代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sz.002857,三晖电气,2018-10-24,13.38445125,13.38445125,13.22687125,13.38445125,10100584.0,137261499.56,20.414186,10.04048,52.595353,3.985126,8.606323,-37.932099
sz.002857,三晖电气,2018-10-25,13.24656875,14.72388125,12.75413125,14.72388125,17468395.0,249548587.22,35.305193,10.00736,57.858759,4.383932,9.467588,-41.7281
sz.002857,三晖电气,2018-10-26,15.1079825,15.6595125,13.2564175,13.83749375,17135765.0,243082084.98,34.632918,-6.020064,54.375623,4.120017,8.897633,-39.216041
sz.002857,三晖电气,2018-10-29,13.78825,13.8867375,12.4685175,12.89201375,12069742.0,159622522.28,24.394031,-6.83274,50.660278,3.838507,8.289681,-36.53651
sz.002857,三晖电气,2018-10-30,13.12838375,13.5321825,12.20260125,13.118535,13074321.0,170721811.14,26.424376,1.757063,51.550413,3.905952,8.435336,-37.178481
sz.002857,三晖电气,2018-10-31,12.8230725,13.16777875,12.488215,12.960955,10222240.0,132811813.6,20.660064,-1.2012,50.931188,3.859033,8.334011,-36.731893
sz.002858,力盛体育,2018-10-08,15.55474482,15.73445304,14.88583089,14.95571742,2058718.0,31425473.16,3.339093,-6.022585,40.611756,4.827374,5.227109,-14.049365
sz.002858,力盛体育,2018-10-09,15.00563637,15.31513386,14.59630098,14.74605783,1832900.0,27326793.56,2.972833,-1.401863,40.042433,4.7597,5.153832,-13.852411
sz.002858,力盛体育,2018-10-10,14.85587952,15.15539322,14.6761713,15.13542564,1365400.0,20454632.0,2.214581,2.640483,41.099748,4.88538,5.289918,-14.218182
sz.002858,力盛体育,2018-10-11,14.60628477,14.60628477,13.61788956,13.61788956,2588662.0,36282412.98,4.198625,-10.02638,36.978929,4.395553,4.759531,-12.792613
sz.002858,力盛体育,2018-10-12,13.5779544,13.8774681,13.00887837,13.71772746,1752780.0,23625016.8,2.842884,0.733134,37.250035,4.427778,4.794425,-12.8864
sz.002858,力盛体育,2018-10-15,13.7776302,14.2768197,13.72771125,13.74767883,1488662.0,20895271.18,2.414503,0.218346,37.331367,4.437446,4.804893,-12.914536
sz.002858,力盛体育,2018-10-16,13.85750052,14.19694938,13.4781165,13.5779544,1528680.0,21260361.8,2.47941,-1.234568,36.870486,4.382662,4.745573,-12.755098
sz.002858,力盛体育,2018-10-17,13.7776302,14.16699801,13.6777923,13.89743568,1268000.0,17656903.0,2.056605,2.352939,37.738027,4.485784,4.857234,-13.055218
sz.002858,力盛体育,2018-10-18,13.78761399,14.30677107,13.50806787,13.8774681,1795000.0,24950697.0,2.911362,-0.143681,37.683806,4.479339,4.850255,-13.03646
sz.002858,力盛体育,2018-10-19,13.59792198,14.1769818,13.38826239,14.12706285,1597318.0,22212268.2,2.590736,1.798561,38.361572,4.559902,4.93749,-13.270929
sz.002858,力盛体育,2018-10-22,14.12706285,15.25523112,14.08712769,14.69613888,2533954.0,37029907.84,4.109892,4.028274,39.906879,4.743588,5.136385,-13.805517
sz.002858,力盛体育,2018-10-23,14.5763334,14.69613888,14.11707906,14.24686833,1542400.0,22237986.0,2.501662,-3.057064,38.6869,4.598573,4.979362,-13.383474
sz.002858,力盛体育,2018-10-24,14.20693317,14.43656034,14.0771439,14.22690075,974700.0,13923354.0,1.580894,-0.140157,38.632679,4.592128,4.972384,-13.364716
sz.002858,力盛体育,2018-10-25,13.5779544,14.30677107,13.49808408,14.11707906,1199834.0,16780291.26,1.946045,-0.771927,38.334461,4.55668,4.934,-13.26155
sz.002858,力盛体育,2018-10-26,14.1769818,14.40660897,14.08712769,14.13704664,645500.0,9180821.0,1.046955,0.141439,38.388683,4.563125,4.940979,-13.280308
sz.002858,力盛体育,2018-10-29,14.13704664,14.30677107,13.83753294,14.04719253,728400.0,10326066.0,1.181413,-0.635594,38.144687,4.534122,4.909575,-13.195899
sz.002858,力盛体育,2018-10-30,14.04719253,14.42657655,13.6777923,14.04719253,1251600.0,17574894.0,2.030006,0.0,37.42568,4.439156,4.613839,-16.288577
sz.002858,力盛体育,2018-10-31,14.23688454,14.62625235,14.06716011,14.30677107,1890884.0,27081027.24,3.066879,1.847905,38.11727,4.521187,4.699099,-16.589574
sz.002859,洁美科技,2018-10-08,20.15948754,20.31906132,19.7103169,19.7103169,943022.0,31963291.4,0.869447,-4.056386,38.561609,6.041562,7.368782,382.248073
sz.002859,洁美科技,2018-10-09,19.6807662,20.08856586,19.55074312,19.75168788,1038511.0,34761450.67,0.957486,0.209894,38.642548,6.054243,7.384249,383.050393
sz.002859,洁美科技,2018-10-10,20.0353746,21.3356054,19.65712564,20.93371588,3057165.0,107070620.15,2.818644,5.984441,40.955088,6.416556,7.826155,405.973816
sz.002859,洁美科技,2018-10-11,20.52591622,20.91598546,19.66894592,20.10038614,3258070.0,112480213.74,3.003875,-3.980802,39.324747,6.161126,7.514611,389.812803
sz.002859,洁美科技,2018-10-12,20.41362356,21.572011,20.1535774,21.4833589,3544462.0,125284793.03,3.267922,6.88033,42.030419,6.585031,8.031641,416.633208
sz.002859,洁美科技,2018-10-15,21.38288652,21.56019072,20.16539768,20.23040922,3056955.0,108495843.67,2.818451,-5.832184,39.579126,6.20098,7.56322,392.334379
sz.002859,洁美科技,2018-10-16,20.2126788,20.30724104,19.84625012,19.98218334,1733963.0,58793802.51,1.598679,-1.226989,39.093493,6.124894,7.47042,387.520461
sz.002859,洁美科技,2018-10-17,20.2126788,20.4195337,18.7942452,19.207955,3102147.0,102197719.7,2.860117,-3.874597,37.578779,5.88758,7.180972,372.505619
sz.002859,洁美科技,2018-10-18,19.01292038,19.34388822,18.40417596,18.46327736,2471856.0,79042910.88,2.279001,-3.876924,36.121879,5.659323,6.902571,358.063863
sz.002859,洁美科技,2018-10-19,18.07911826,19.5330127,18.03183714,19.4443606,1773788.0,56873058.38,1.635397,5.313706,38.041287,5.960042,7.269353,377.090303
sz.002859,洁美科技,2018-10-22,19.60393438,20.93962602,19.60393438,20.81551308,3953396.0,136661052.08,3.644951,7.051671,40.723834,6.380325,7.781964,403.681474
sz.002859,洁美科技,2018-10-23,20.97508686,21.3356054,20.389983,20.80960294,2605462.0,92231733.0,2.402183,-0.028399,40.712271,6.378513,7.779754,403.566857
sz.002859,洁美科技,2018-10-24,20.80960294,21.25286344,20.3604323,20.59092776,2313798.0,81573108.68,2.133275,-1.050835,40.284451,6.311485,7.698002,399.326023
sz.002859,洁美科技,2018-10-25,20.08856586,21.20558232,19.80487914,21.11693022,2306050.0,80141475.5,2.126131,2.554533,41.313531,6.472714,7.89465,409.526947
sz.002859,洁美科技,2018-10-26,21.6902138,22.03300192,20.43726412,20.58501762,3784171.0,136094774.98,3.488929,-2.518885,33.097663,5.996948,6.828541,189.581017
sz.002859,洁美科技,2018-10-29,20.62047846,20.9218956,20.389983,20.56137706,1673879.0,58541384.44,1.543283,-0.114846,33.059652,5.990061,6.820698,189.363296
sz.002859,洁美科技,2018-10-30,20.34270188,21.3060547,20.17130782,21.2469533,2730213.0,96859574.33,2.517201,3.334291,34.161958,6.189787,7.04812,195.67722
sz.002859,洁美科技,2018-10-31,21.3947068,21.73749492,21.0400984,21.3947068,2746316.0,99728162.37,2.532048,0.69541,34.399523,6.232832,7.097134,197.037979
sz.002860,星帅尔,2018-10-08,6.54989673,6.6252741,6.29996124,6.30392847,663246.0,10807553.68,1.402415,-5.529129,19.497798,2.800604,4.739867,-18.065574
sz.002860,星帅尔,2018-10-09,6.32773185,6.47451936,6.29996124,6.31979739,354769.0,5685125.17,0.750149,0.25173,19.546879,2.807654,4.751799,-18.111051
sz.002860,星帅尔,2018-10-10,6.31979739,6.95058696,6.27219063,6.95058696,1951719.0,33668751.63,4.126856,9.981168,21.497886,3.08789,5.226084,-19.918745
sz.002860,星帅尔,2018-10-11,6.95058696,7.11721062,6.68081532,6.744291,4225398.0,73934824.09,8.934487,-2.968039,20.859821,2.99624,5.070971,-19.32755
sz.002860,星帅尔,2018-10-12,6.5459295,7.4187201,6.1492065,7.4187201,5945084.0,104592916.54,12.570716,10.0,22.945803,3.295864,5.578069,-21.260305
sz.002860,星帅尔,2018-10-15,7.37508057,8.16059211,7.25209644,8.02967352,8204486.0,158464343.0,17.348159,8.235289,24.835458,3.567289,6.037439,-23.011153
sz.002860,星帅尔,2018-10-16,7.62104883,7.74800019,7.22829306,7.22829306,4757135.0,89870544.88,10.05883,-9.98024,22.35682,3.211265,5.434888,-20.714586
sz.002860,星帅尔,2018-10-17,7.15688292,7.70832789,6.9823248,7.5774093,4751986.0,88209487.95,10.047943,4.829864,23.436623,3.366364,5.697386,-21.71507
sz.002860,星帅尔,2018-10-18,7.2997032,7.33540827,7.0219971,7.10530893,2892518.0,52193739.76,6.116149,-6.230369,21.976435,3.156627,5.342418,-20.362142
sz.002860,星帅尔,2018-10-19,6.85140621,7.52186808,6.85140621,7.25209644,2807945.0,50840161.25,5.937322,2.06589,22.430443,3.22184,5.452786,-20.7828
sz.002860,星帅尔,2018-10-22,7.2600309,7.75593465,7.1806863,7.58931099,4223490.0,79751784.75,8.930453,4.649882,23.473434,3.371652,5.706334,-21.749178
sz.002860,星帅尔,2018-10-23,7.4583924,8.04950967,7.34730996,7.79560695,5186409.0,99956591.82,10.966518,2.718246,24.111499,3.463301,5.861446,-22.340374
sz.002860,星帅尔,2018-10-24,7.55757315,7.62501606,7.20448968,7.35921165,3327167.0,62457740.79,7.035203,-5.597967,21.81481,3.141427,5.271742,-38.956885
sz.002860,星帅尔,2018-10-25,7.0616694,7.49409747,6.74825823,7.47426132,2532667.0,46316278.05,5.355254,1.563347,22.15585,3.190539,5.354158,-39.565915
sz.002860,星帅尔,2018-10-26,7.43855625,7.4980647,7.23226029,7.29573597,1702175.0,31516091.2,3.599202,-2.388539,21.626649,3.114331,5.226272,-38.620869
sz.002860,星帅尔,2018-10-29,7.29573597,7.37111334,7.0219971,7.11324339,1263827.0,22828100.44,2.672327,-2.501354,21.085689,3.036431,5.095544,-37.654822
sz.002860,星帅尔,2018-10-30,7.1013417,7.25209644,6.8633079,7.21639137,1570819.0,28096846.82,3.321453,1.450085,21.391449,3.080462,5.169434,-38.200849
sz.002860,星帅尔,2018-10-31,6.90694743,7.88685324,6.49435551,7.4187201,5149617.0,94910194.83,10.888723,2.80374,21.99121,3.16683,5.314371,-39.271901
sz.002861,瀛通通讯,2018-10-08,13.81674375,13.81674375,13.44092832,13.4851419,475360.0,8824517.0,0.894972,-3.27696,32.448985,2.18126,2.903896,-13.094891
sz.002861,瀛通通讯,2018-10-09,13.49251083,13.74305445,13.4851419,13.57356906,423460.0,7814108.4,0.797258,0.655742,32.661765,2.195563,2.922938,-13.180759
sz.002861,瀛通通讯,2018-10-10,13.7062098,13.80937482,13.56620013,13.80937482,397284.0,7385099.0,0.747976,1.737241,33.229179,2.233705,2.973716,-13.409741
sz.002861,瀛通通讯,2018-10-11,13.4114526,13.4114526,12.43138491,12.56402565,967044.0,17016068.92,1.820677,-9.018147,30.232524,2.032267,2.705542,-12.200431
sz.002861,瀛通通讯,2018-10-12,12.58613244,12.83667606,12.3061131,12.73351104,700700.0,12016792.0,1.319225,1.348982,30.640353,2.059681,2.742039,-12.365012
sz.002861,瀛通通讯,2018-10-15,12.6745596,13.06511289,12.6745596,12.83667606,385020.0,6739209.0,0.724886,0.810182,30.888597,2.076369,2.764255,-12.465192
sz.002861,瀛通通讯,2018-10-16,12.68929746,12.8956275,12.35769561,12.43875384,439906.0,7511640.16,0.828222,-3.09989,29.931086,2.012004,2.678566,-12.078785
sz.002861,瀛通通讯,2018-10-17,12.56402565,12.75561783,12.31348203,12.59350137,346960.0,5919263.4,0.65323,1.244082,30.303451,2.037034,2.71189,-12.229054
sz.002861,瀛通通讯,2018-10-18,12.51981207,12.62297709,12.22505487,12.23979273,369300.0,6217995.4,0.69529,-2.808657,29.45233,1.979821,2.635722,-11.885582
sz.002861,瀛通通讯,2018-10-19,12.0113559,12.51981207,11.95240446,12.49033635,435882.0,7303501.64,0.820646,2.046961,30.055207,2.020347,2.689674,-12.128875
sz.002861,瀛通通讯,2018-10-22,12.51981207,13.23459828,12.49033635,13.01353038,763900.0,13428505.0,1.438213,4.188785,31.314157,2.104975,2.802339,-12.636928
sz.002861,瀛通通讯,2018-10-23,13.00616145,13.00616145,12.6745596,12.78509355,461460.0,8034890.0,0.868802,-1.755376,30.764475,2.068025,2.753147,-12.415102
sz.002861,瀛通通讯,2018-10-24,12.54928779,12.88088964,12.54928779,12.70403532,372786.0,6442965.48,0.701853,-0.634009,30.569426,2.054914,2.735692,-12.336389
sz.002861,瀛通通讯,2018-10-25,12.19557915,12.51981207,12.19557915,12.43138491,384883.0,6445030.09,0.724629,-2.146165,29.913354,2.010812,2.676979,-12.071629
sz.002861,瀛通通讯,2018-10-26,12.6008703,12.6745596,12.41664705,12.53454993,300700.0,5109027.0,0.566135,0.829872,30.161598,2.027499,2.699195,-12.171809
sz.002861,瀛通通讯,2018-10-29,12.8219382,12.8219382,12.44612277,12.58613244,351200.0,6025180.0,0.661213,0.411521,30.285719,2.035842,2.710303,-12.221898
sz.002861,瀛通通讯,2018-10-30,12.54191886,12.6745596,12.26189952,12.66719067,479400.0,8129603.0,0.902578,0.644032,28.576997,2.054682,2.43591,-13.133917
sz.002861,瀛通通讯,2018-10-31,12.65245281,12.98405466,12.53454993,12.93984108,720500.0,12510128.0,1.356503,2.152408,29.192093,2.098907,2.488341,-13.416614
sz.002862,实丰文化,2018-10-08,7.567904,7.61047346,7.34559682,7.35978664,493400.0,7789787.0,1.58344,-4.422606,30.96959,2.258573,2.859954,75.298293
sz.002862,实丰文化,2018-10-09,7.3550567,7.46857526,7.33613694,7.36451658,594700.0,9293681.0,1.908537,0.064263,30.989493,2.260024,2.861792,75.346686
sz.002862,实丰文化,2018-10-10,7.3787064,7.5442543,7.36451658,7.53479442,1044500.0,16517236.0,3.352054,2.312143,31.706013,2.312279,2.92796,77.088805
sz.002862,实丰文化,2018-10-11,7.3550567,7.37397646,6.858413,6.9057124,922100.0,13972793.31,2.959243,-8.349026,29.058869,2.119226,2.683504,70.65264
sz.002862,实丰文化,2018-10-12,6.92463216,7.59628364,6.6928651,7.5915537,7214510.0,111018080.75,23.153113,9.931499,31.944853,2.329698,2.950017,77.669512
sz.002862,实丰文化,2018-10-15,7.567904,8.35307404,7.43073574,8.35307404,8928418.0,147251685.6,28.65346,10.03116,35.14929,2.563393,3.245937,85.460659
sz.002862,实丰文化,2018-10-16,8.2300956,8.76930876,8.09292734,8.1827962,10646918.0,189327980.54,34.168543,-2.038509,34.43277,2.511138,3.179769,83.718539
sz.002862,实丰文化,2018-10-17,7.8517004,8.45240278,7.8517004,8.277395,7083700.0,122325550.0,22.733312,1.156074,34.830837,2.540169,3.216529,84.686384
sz.002862,实丰文化,2018-10-18,8.07400758,9.1051345,7.8517004,9.1051345,10986626.0,197416386.56,35.258748,10.0,38.31392,2.794185,3.538182,93.155022
sz.002862,实丰文化,2018-10-19,8.513892,9.67745724,8.2300956,9.0578351,11005454.0,206177666.6,35.319172,-0.519482,38.114887,2.77967,3.519802,92.6711
sz.002862,实丰文化,2018-10-22,9.0341854,9.7673261,8.7030896,9.42204048,9840854.0,191308143.2,31.581688,4.02089,39.647444,2.891438,3.661329,96.397301
sz.002862,实丰文化,2018-10-23,9.0814848,9.0814848,8.513892,8.53281176,7754697.0,144273541.23,24.886704,-9.437747,35.905617,2.618551,3.315782,87.299564
sz.002862,实丰文化,2018-10-24,8.36726386,8.78349858,8.28212494,8.54700158,5324797.0,96257523.88,17.088565,0.16629,35.965327,2.622906,3.321296,87.44474
sz.002862,实丰文化,2018-10-25,8.16387644,8.47605248,8.0645477,8.4429429,4107670.0,71918845.44,13.18251,-1.217484,35.527453,2.590972,3.28086,86.380112
sz.002862,实丰文化,2018-10-26,8.513892,8.59903092,8.1827962,8.2537453,2895391.0,51162584.44,9.292012,-2.240894,34.73132,2.532911,3.207339,84.444423
sz.002862,实丰文化,2018-10-29,8.1591465,9.0814848,7.66723274,9.0814848,8698291.0,157207753.4,27.914926,10.02865,38.214404,2.786928,3.528992,92.913061
sz.002862,实丰文化,2018-10-30,9.0105357,9.6017782,8.8922872,9.21392312,10338517.0,200488721.67,33.178809,1.458327,43.301384,2.76703,3.842906,79.959377
sz.002862,实丰文化,2018-10-31,8.986886,9.31325186,8.84971774,9.12405426,7211326.0,139131511.3,23.142895,-0.975352,42.87904,2.740042,3.805424,79.179486
sz.002863,今飞凯达,2018-10-08,6.06962926,6.06962926,5.883324,5.89312954,1986481.0,12033241.57,1.069249,-3.376199,36.533043,2.452566,0.816103,-37.548339
sz.002863,今飞凯达,2018-10-09,5.89312954,5.9813794,5.87351846,5.95196278,1433289.0,8651500.38,0.771486,0.998335,36.897765,2.47705,0.82425,-37.923198
sz.002863,今飞凯达,2018-10-10,5.95196278,6.55010072,5.89312954,6.55010072,4314291.0,28345178.08,2.322223,10.04942,40.605778,2.72598,0.907083,-41.734261
sz.002863,今飞凯达,2018-10-11,6.65796166,7.2070719,6.6187395,7.2070719,29811240.0,212084062.79,16.046286,10.02994,44.678513,2.999394,0.998063,-45.920182
sz.002863,今飞凯达,2018-10-12,7.11882204,7.82482092,6.57951734,7.11882204,36380235.0,268244224.09,19.582133,-1.224485,44.131429,2.962667,0.985841,-45.357894
sz.002863,今飞凯达,2018-10-15,6.9619334,7.61890458,6.7167949,7.21687744,28516391.0,203905751.96,15.349317,1.377409,44.7393,3.003475,0.99942,-45.982659
sz.002863,今飞凯达,2018-10-16,6.88348908,7.14823866,6.64815612,6.6677672,20137422.0,141180081.72,10.839228,-7.608695,41.335223,2.774949,0.923378,-42.483978
sz.002863,今飞凯达,2018-10-17,6.67757274,7.0599888,6.6677672,6.88348908,16327342.0,114230169.72,8.788403,3.235291,42.672539,2.864727,0.953252,-43.85846
sz.002863,今飞凯达,2018-10-18,6.63835058,7.56987688,6.49126748,7.32473838,32833154.0,240176277.25,17.672871,6.410254,45.407958,3.048364,1.014357,-46.669899
sz.002863,今飞凯达,2018-10-19,6.863878,7.70715444,6.7658226,7.54046026,32777862.0,241580138.32,17.643109,2.945117,46.745274,3.138141,1.044231,-48.044381
sz.002863,今飞凯达,2018-10-22,7.38357162,8.0895705,7.2560996,7.77579322,32748557.0,255893187.72,17.627335,3.120933,48.204164,3.236081,1.076821,-49.543815
sz.002863,今飞凯达,2018-10-23,7.5992935,7.71695998,7.39337716,7.4522104,19775217.0,151743708.86,10.644267,-4.161411,46.19819,3.101414,1.03201,-47.482093
sz.002863,今飞凯达,2018-10-24,7.38357162,7.47182148,7.08940542,7.2070719,13113153.0,96547808.01,7.058325,-3.289474,44.678513,2.999394,0.998063,-45.920182
sz.002863,今飞凯达,2018-10-25,6.92271124,7.53065472,6.79523922,7.4031827,15013095.0,109559806.79,8.080993,2.721092,45.894255,3.08101,1.025221,-47.169711
sz.002863,今飞凯达,2018-10-26,7.38357162,7.44240486,7.07959988,7.11882204,10455364.0,77269905.65,5.627735,-3.841059,44.131429,2.962667,0.985841,-45.357894
sz.002863,今飞凯达,2018-10-29,7.07959988,7.21687744,6.97173894,7.16784974,5960147.0,43263942.0,3.208126,0.688701,44.435365,2.983071,0.992631,-45.670276
sz.002863,今飞凯达,2018-10-30,7.13843312,7.844432,7.1090165,7.61890458,22758625.0,173895564.74,12.250125,6.29275,38.179279,3.101231,1.011007,-92.019455
sz.002863,今飞凯达,2018-10-31,7.52084918,7.61890458,7.354155,7.4522104,15663989.0,119227431.71,8.431345,-2.187903,37.343953,3.033379,0.988887,-90.006159
sz.002864,盘龙药业,2018-10-08,37.1583692,37.43538532,35.84015456,36.1076184,1829741.0,70107728.74,8.443659,-4.617718,58.312471,5.678701,7.730647,-56.362949
sz.002864,盘龙药业,2018-10-09,36.09806612,36.8718008,35.6300044,36.75717344,1592255.0,60592726.11,7.347739,1.798943,59.361478,5.780857,7.869717,-57.376885
sz.002864,盘龙药业,2018-10-10,36.69030748,38.20912,36.62344152,37.9225516,2878658.0,113542184.06,13.28407,3.170481,61.243521,5.964138,8.119225,-59.196007
sz.002864,盘龙药业,2018-10-11,36.4897096,36.5852324,34.13029644,34.20671468,2568098.0,94646683.24,11.850937,-9.798488,55.242581,5.379743,7.323664,-53.395693
sz.002864,盘龙药业,2018-10-12,32.94581372,33.88193716,30.87296896,33.13685932,2018041.0,68778196.27,9.312603,-3.127625,53.514804,5.211485,7.094607,-51.72568
sz.002864,盘龙药业,2018-10-15,33.2419344,33.66223472,32.3822292,32.49685656,912258.0,31539462.98,4.209774,-1.931387,52.481223,5.110831,6.957583,-50.726654
sz.002864,盘龙药业,2018-10-16,32.2867064,33.8628326,32.1434222,32.42043832,1200228.0,41248529.34,5.538662,-0.235161,52.357811,5.098812,6.941221,-50.607367
sz.002864,盘龙药业,2018-10-17,33.01267968,33.34700948,31.72312188,32.49685656,1205600.0,40981589.0,5.563452,0.235715,52.481223,5.110831,6.957583,-50.726654
sz.002864,盘龙药业,2018-10-18,31.83774924,32.36312464,29.88908412,30.2807276,1318200.0,42936365.0,6.083064,-6.819517,48.902257,4.762297,6.483109,-47.267341
sz.002864,盘龙药业,2018-10-19,29.60251572,30.91117808,29.134454,30.57684828,1218102.0,38494780.38,5.621144,0.97791,49.380481,4.808868,6.546509,-47.729577
sz.002864,盘龙药业,2018-10-22,31.01625316,32.83118636,30.68192336,32.5732748,2020667.0,67631045.68,9.324721,6.529211,52.604636,5.122849,6.973944,-50.845941
sz.002864,盘龙药业,2018-10-23,32.55417024,34.27358064,31.81864468,32.07655624,1876328.0,64431006.52,8.658643,-1.524917,51.802454,5.044729,6.867596,-50.070577
sz.002864,盘龙药业,2018-10-24,31.65625592,33.22282984,31.55118084,32.30581096,1396458.0,47460374.6,6.444199,0.714705,52.172692,5.080785,6.91668,-50.428437
sz.002864,盘龙药业,2018-10-25,30.567296,31.22640332,30.2807276,30.8538644,1380000.0,44435450.0,6.368251,-4.494383,49.827852,4.852435,6.605818,-48.161991
sz.002864,盘龙药业,2018-10-26,30.93028264,31.7135696,30.59595284,30.6628188,874999.0,28426153.69,4.037836,-0.619197,49.51932,4.822389,6.564915,-47.863774
sz.002864,盘龙药业,2018-10-29,31.03535772,31.03535772,30.00371148,30.08012972,708500.0,22576266.0,3.269497,-1.900308,48.578299,4.730748,6.440161,-46.954213
sz.002864,盘龙药业,2018-10-30,30.02281604,30.82520756,29.62162028,30.45266864,902481.0,28567041.7,4.164656,1.238486,48.568895,4.65802,6.249762,-74.518635
sz.002864,盘龙药业,2018-10-31,30.55774372,32.6687976,30.328489,31.39834436,1664037.0,54999220.71,7.678989,3.105395,50.077151,4.80267,6.443842,-76.832733
sz.002865,钧达股份,2018-10-08,11.55238308,11.55238308,11.05609932,11.05609932,2045308.0,33463450.08,5.368262,-5.923744,27.30064,2.297706,1.735103,24.586742
sz.002865,钧达股份,2018-10-09,11.06988498,11.71091817,11.06988498,11.38695516,2562000.0,42301124.0,6.724409,2.992516,28.117617,2.366465,1.787026,25.322505
sz.002865,钧达股份,2018-10-10,11.35938384,11.68334685,11.2353129,11.55238308,2361600.0,39570516.0,6.198425,1.452783,28.526105,2.400845,1.812988,25.690386
sz.002865,钧达股份,2018-10-11,11.09056347,11.28356271,10.41506613,10.4771016,2786816.0,43556884.24,7.314478,-9.307878,25.870931,2.177377,1.644237,23.299157
sz.002865,钧达股份,2018-10-12,10.4081733,11.52481176,9.89121105,11.52481176,5398801.0,87505143.16,14.170081,9.999997,28.458024,2.395115,1.808661,25.629073
sz.002865,钧达股份,2018-10-15,11.57306157,12.3381657,11.22842007,11.7867393,7902024.0,134061295.98,20.74022,2.272734,29.104797,2.44955,1.849767,26.211552
sz.002865,钧达股份,2018-10-16,11.70402534,11.71091817,10.60806537,11.10434913,5060081.0,82475443.81,13.281052,-5.789472,27.419782,2.307734,1.742675,24.694041
sz.002865,钧达股份,2018-10-17,11.69023968,12.0624525,11.29045554,11.40763365,5437456.0,91552924.59,14.271538,2.731214,28.168678,2.370763,1.790271,25.36849
sz.002865,钧达股份,2018-10-18,10.98027819,10.98027819,10.4081733,10.49088726,4137656.0,64200024.72,10.85999,-8.036247,25.904971,2.180242,1.646401,23.329814
sz.002865,钧达股份,2018-10-19,10.2013884,10.58049405,9.91878237,10.52535141,2809000.0,42009222.0,7.372703,0.328516,25.990073,2.187405,1.651809,23.406456
sz.002865,钧达股份,2018-10-22,10.52535141,11.5799544,10.52535141,11.5799544,5891784.0,96513253.62,15.464,10.01964,28.594187,2.406575,1.817315,25.7517
sz.002865,钧达股份,2018-10-23,11.717811,12.73794984,11.5799544,12.73794984,11148454.0,194060943.34,29.261034,10.0,31.453605,2.647233,1.999046,28.32687
sz.002865,钧达股份,2018-10-24,12.58630758,13.28248341,12.24166608,12.76552116,12833662.0,237065283.74,33.684152,0.216455,33.171645,2.607787,2.012819,32.338289
sz.002865,钧达股份,2018-10-25,12.30370155,13.02055587,12.14516646,12.7517355,9983962.0,183570540.2,26.204625,-0.107994,33.135822,2.604971,2.010645,32.303366
sz.002865,钧达股份,2018-10-26,12.98609172,13.01366304,12.14516646,12.25545174,7929508.0,143917577.04,20.812357,-3.891888,31.846212,2.503589,1.932393,31.046154
sz.002865,钧达股份,2018-10-29,12.1313808,12.48980796,11.82809628,12.24855891,6340054.0,112023786.22,16.640562,-0.056244,31.828301,2.502181,1.931306,31.028693
sz.002865,钧达股份,2018-10-30,12.17273778,12.6138789,12.10380948,12.24166608,6272654.0,112569218.82,16.463659,-0.056276,31.810389,2.500772,1.93022,31.011232
sz.002865,钧达股份,2018-10-31,12.16584495,12.32438004,11.9245959,12.09691665,5124954.0,89988863.38,13.451323,-1.182438,31.434253,2.471202,1.907396,30.644545
sz.002866,传艺科技,2018-10-08,10.97525793,11.01407405,10.3833121,10.40272016,3028101.0,33475876.25,3.755766,-7.346581,29.984046,2.780884,3.299581,-11.457276
sz.002866,传艺科技,2018-10-09,10.4803524,10.66472897,10.41242419,10.55798464,2048750.0,22313924.0,2.541073,1.492536,30.431569,2.82239,3.348829,-11.62828
sz.002866,传艺科技,2018-10-10,10.72295315,11.4507554,10.5773927,10.92673778,4523490.0,51308681.8,5.610503,3.492648,31.494436,2.920966,3.465791,-12.034415
sz.002866,传艺科技,2018-10-11,10.46094434,10.4803524,9.83018239,9.83018239,4768430.0,49643517.0,5.914303,-10.03552,28.333804,2.627832,3.117981,-10.826699
sz.002866,传艺科技,2018-10-12,9.70403,10.4803524,9.62639776,10.2862718,5403771.0,56198909.7,6.702319,4.639687,29.648403,2.749755,3.262645,-11.329023
sz.002866,传艺科技,2018-10-15,10.26686374,10.56768867,10.11159926,10.14071135,4350796.0,46395331.37,5.39631,-1.4151,29.22885,2.710844,3.216476,-11.168707
sz.002866,传艺科技,2018-10-16,10.13100732,10.41242419,9.75255015,9.96603881,3489759.0,36271609.59,4.328362,-1.722482,28.725387,2.66415,3.161073,-10.976327
sz.002866,传艺科技,2018-10-17,10.24745568,10.50946449,9.95633478,10.2862718,4768652.0,50351133.79,5.914579,3.213242,29.648403,2.749755,3.262645,-11.329023
sz.002866,传艺科技,2018-10-18,10.21834359,10.23775165,9.84959045,9.90781463,3464731.0,35593277.24,4.29732,-3.679248,28.557566,2.648585,3.142605,-10.912201
sz.002866,传艺科技,2018-10-19,9.63610179,10.89762569,9.56817358,10.49005643,7000930.0,74701078.21,8.683282,5.876595,30.235777,2.804231,3.327283,-11.553466
sz.002866,传艺科技,2018-10-22,10.3833121,11.1596345,10.29597583,10.92673778,8570806.0,94618080.16,10.630406,4.16281,31.494436,2.920966,3.465791,-12.034415
