代码,名称,date,open,high,low,close,volume,amount,turn,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
sz.002858,力盛体育,2017-12-01,19.93442934,20.4761528,19.9294594,20.38669388,152100.0,6233890.0,0.962658,0.073186,78.84819,7.121617,10.18585,21.589383
sz.002858,力盛体育,2017-12-04,20.2028061,20.41651352,19.38773594,19.5070145,395200.0,15850767.0,2.501266,-4.31497,75.445916,6.814322,9.746333,20.657808
sz.002858,力盛体育,2017-12-05,19.18893834,19.79527102,18.388778,18.7366738,500500.0,19109782.32,3.167722,-3.949043,72.466523,6.545221,9.361446,19.842022
sz.002858,力盛体育,2017-12-06,18.7366738,19.2833672,18.49314674,19.2088181,250700.0,9525339.0,1.586709,2.519896,74.292603,6.710154,9.597345,20.34202
sz.002858,力盛体育,2017-12-07,19.134269,19.2088181,18.82613272,18.9851708,186900.0,7139778.0,1.182911,-1.164297,73.427618,6.632028,9.485604,20.105179
sz.002858,力盛体育,2017-12-08,19.0348702,19.46725498,18.99511068,19.4076157,364410.0,14154671.9,2.306392,2.225127,75.061478,6.779599,9.696671,20.552545
sz.002858,力盛体育,2017-12-11,19.382766,19.56168384,19.22869786,19.47719486,253000.0,9900254.0,1.601266,0.358513,75.330585,6.803905,9.731435,20.626229
sz.002858,力盛体育,2017-12-12,19.66108264,19.66108264,19.23863774,19.32809666,235200.0,9181044.0,1.488608,-0.765499,74.753928,6.751821,9.65694,20.468335
sz.002858,力盛体育,2017-12-13,19.3330666,19.57659366,18.94541128,19.35294636,236900.0,9169382.0,1.499367,0.128566,74.850037,6.760502,9.669356,20.494651
sz.002858,力盛体育,2017-12-14,19.34797642,19.37779606,19.07959966,19.25354756,157900.0,6099861.0,0.999367,-0.513603,74.4656,6.725779,9.619693,20.389388
sz.002858,力盛体育,2017-12-15,19.12432912,21.17691434,18.64721488,19.631263,663813.0,26293919.39,4.201348,1.961792,75.926463,6.857725,9.808412,20.789386
sz.002858,力盛体育,2017-12-18,19.54180408,19.8549103,18.388778,18.97523092,413900.0,15984233.0,2.61962,-3.341771,73.389174,6.628556,9.480637,20.094652
sz.002858,力盛体育,2017-12-19,18.89571188,19.3082169,18.82613272,19.134269,175200.0,6756404.0,1.108861,0.838134,74.004274,6.684112,9.560098,20.263073
sz.002858,力盛体育,2017-12-20,18.90068182,19.1839684,18.637275,18.68200446,177800.0,6748110.0,1.125316,-2.363636,72.255082,6.526124,9.334132,19.784127
sz.002858,力盛体育,2017-12-21,18.637275,19.382766,18.54781608,18.90068182,263500.0,10057145.0,1.667722,1.17052,73.100845,6.602514,9.44339,20.015705
sz.002858,力盛体育,2017-12-22,18.90565176,19.22869786,18.637275,18.7366738,202000.0,7651725.0,1.278481,-0.867731,72.466523,6.545221,9.361446,19.842022
sz.002858,力盛体育,2017-12-25,18.64224494,18.82613272,18.140281,18.45835716,253500.0,9384772.0,1.60443,-1.485415,71.390097,6.447998,9.22239,19.547286
sz.002858,力盛体育,2017-12-26,18.45835716,18.99014074,18.39871788,18.8609223,348399.0,13195893.42,2.205057,2.180941,72.94707,6.588625,9.423525,19.9736
sz.002858,力盛体育,2017-12-27,18.84104254,19.0100205,18.76649344,18.8360726,265700.0,10092356.0,1.681646,-0.13175,72.850961,6.579944,9.411109,19.947285
sz.002858,力盛体育,2017-12-28,18.5627259,19.37779606,18.5627259,19.10444936,332700.0,12768406.0,2.105696,1.424794,73.888943,6.673695,9.545199,20.231494
sz.002858,力盛体育,2017-12-29,18.99014074,19.37282612,18.7863732,19.32312672,310199.0,11930306.75,1.963285,1.144647,74.734706,6.750085,9.654457,20.463072
sz.002859,洁美科技,2017-12-01,20.7584538,22.5762845,20.54148691,21.86674413,5105847.0,187656515.45,8.772933,5.338981,53.241853,7.442489,10.333984,63.342934
sz.002859,洁美科技,2017-12-04,22.3417257,22.94571461,21.8139684,21.8139684,7534479.0,288028285.1,12.94584,-0.241352,53.113353,7.424527,10.309043,63.190055
sz.002859,洁美科技,2017-12-05,21.89020001,21.9898875,19.937498,20.3479759,5359940.0,191960616.6,9.209519,-6.720429,49.543908,6.925566,9.616231,58.943412
sz.002859,洁美科技,2017-12-06,20.16619283,20.8170935,19.76744287,20.8170935,3376885.0,116885021.1,5.802208,2.305473,50.68613,7.085234,9.837931,60.302338
sz.002859,洁美科技,2017-12-07,20.55321485,21.19825155,20.55321485,20.9930126,2496700.0,88794101.8,4.289863,0.845068,51.114464,7.145109,9.921068,60.811935
sz.002859,洁美科技,2017-12-08,20.89918908,21.31553095,20.79363762,20.92264496,2454920.0,88184211.3,4.218076,-0.335193,50.94313,7.121159,9.887813,60.608096
sz.002859,洁美科技,2017-12-11,20.8170935,21.09856406,20.70567807,20.95782878,1568940.0,55957950.3,2.695773,0.168165,51.028797,7.133134,9.904441,60.710015
sz.002859,洁美科技,2017-12-12,20.96955672,20.98714863,20.21896856,20.30106414,2389435.0,83679877.4,4.105558,-3.133751,49.429685,6.9096,9.594061,58.807519
sz.002859,洁美科技,2017-12-13,20.18964871,20.43007148,20.13100901,20.38902369,1006570.0,34868113.1,1.729502,0.43328,49.643852,6.939537,9.63563,59.062318
sz.002859,洁美科技,2017-12-14,20.27174429,20.62358249,20.26588032,20.51803103,1052850.0,36668656.0,1.809021,0.632733,49.957963,6.983446,9.696597,59.436022
sz.002859,洁美科技,2017-12-15,20.44179942,20.44179942,19.9961377,20.2306965,1260250.0,43507909.5,2.165378,-1.400405,49.258352,6.88565,9.560806,58.60368
sz.002859,洁美科技,2017-12-18,20.2306965,20.31865605,19.7615789,19.86713036,1316550.0,44866123.5,2.262113,-1.797098,48.373129,6.761907,9.388988,57.550513
sz.002859,洁美科技,2017-12-19,19.97268182,20.23656047,19.97268182,20.0547774,881250.0,30181249.0,1.514175,0.944509,48.830018,6.825774,9.477668,58.094083
sz.002859,洁美科技,2017-12-20,20.0547774,20.2306965,19.80849066,19.83194654,883400.0,30122007.9,1.517869,-1.111114,48.287463,6.749932,9.372361,57.448593
sz.002859,洁美科技,2017-12-21,19.8202186,20.10168916,19.37455688,19.86713036,1726950.0,58063455.18,2.967268,0.177414,48.373129,6.761907,9.388988,57.550513
sz.002859,洁美科技,2017-12-22,19.91404212,20.21310459,19.70880317,20.04304946,1252564.0,42850604.3,2.152172,0.885476,48.801463,6.821783,9.472126,58.06011
sz.002859,洁美科技,2017-12-25,20.00200167,20.16619283,19.60325171,19.65016347,1120190.0,37732402.2,1.924725,-1.960217,47.844851,6.688061,9.286452,56.922009
sz.002859,洁美科技,2017-12-26,19.63257156,20.06064137,19.63257156,19.96095388,946674.0,32100222.96,1.626588,1.581625,48.601574,6.793841,9.433328,57.822298
sz.002859,洁美科技,2017-12-27,19.95508991,20.09582519,19.83194654,19.86713036,1144004.0,38953719.98,1.965643,-0.470035,48.373129,6.761907,9.388988,57.550513
sz.002859,洁美科技,2017-12-28,19.76744287,20.36556781,19.67948332,20.02545755,1346122.0,45984766.1,2.312924,0.796932,48.75863,6.815795,9.463812,58.00915
sz.002859,洁美科技,2017-12-29,20.0547774,21.10442803,19.8202186,20.90505305,3095622.0,108840661.8,5.318938,4.392386,50.900297,7.115171,9.879499,60.557136
sz.002860,星帅尔,2017-12-01,12.59574204,12.8134527,12.44360688,12.77673042,1784557.0,86426206.31,11.740507,1.903765,47.042496,6.044825,11.65101,15.42478
sz.002860,星帅尔,2017-12-04,12.065892,12.20228904,11.49931968,11.49931968,3152299.0,139217619.44,20.738809,-9.997945,42.339213,5.440467,10.486148,13.882619
sz.002860,星帅尔,2017-12-05,11.30783922,11.66981598,10.52093322,10.80946542,2419384.0,101767651.97,15.917,-5.99909,39.799246,5.114088,9.857075,13.049789
sz.002860,星帅尔,2017-12-06,10.754382,11.0822595,10.5445404,10.97209266,1849847.0,76097179.51,12.170046,1.504496,40.398022,5.191029,10.005373,13.246121
sz.002860,星帅尔,2017-12-07,10.9379934,11.10586668,10.67831442,10.90127112,1478754.0,61417890.5,9.728645,-0.645471,40.137265,5.157523,9.940792,13.160622
sz.002860,星帅尔,2017-12-08,10.83569562,11.3314464,10.8068424,11.16881916,1719028.0,73266316.45,11.309395,2.454284,41.122347,5.284103,10.184767,13.48362
sz.002860,星帅尔,2017-12-11,11.16881916,11.24488674,11.04816024,11.2265256,1085003.0,46115716.09,7.138178,0.516668,41.334815,5.311405,10.237389,13.553287
sz.002860,星帅尔,2017-12-12,11.1740652,11.2002954,10.623231,10.64159214,1294400.0,53549350.23,8.515789,-5.210279,39.181155,5.034666,9.703992,12.847123
sz.002860,星帅尔,2017-12-13,10.64159214,10.8724179,10.64159214,10.86717186,856875.0,35207461.34,5.637336,2.119794,40.011715,5.14139,9.909697,13.119455
sz.002860,星帅尔,2017-12-14,10.86717186,11.00619192,10.78323522,10.98520776,833550.0,34632027.36,5.483882,1.086171,40.44631,5.197234,10.017333,13.261955
sz.002860,星帅尔,2017-12-15,11.00619192,11.1871803,10.92750132,10.9511085,1140450.0,48030324.38,7.502961,-0.310413,40.32076,5.181101,9.986238,13.220788
sz.002860,星帅尔,2017-12-18,10.95897756,10.98783078,10.5445404,10.62847704,960881.0,39159352.64,6.321586,-2.946107,39.132867,5.028461,9.692033,12.831289
sz.002860,星帅尔,2017-12-19,10.69929858,10.85667978,10.6363461,10.7806122,656694.0,26896916.86,4.320355,1.431387,39.693012,5.100438,9.830764,13.014955
sz.002860,星帅尔,2017-12-20,10.80159636,10.80159636,10.5314253,10.57601664,810200.0,32872102.15,5.330263,-1.897807,38.939714,5.003641,9.644194,12.767956
sz.002860,星帅尔,2017-12-21,10.6494612,10.6494612,10.13010324,10.48683396,1035411.0,40949100.83,6.811914,-0.843254,38.611353,4.961448,9.562869,12.66029
sz.002860,星帅尔,2017-12-22,10.38191316,11.22127956,10.35830598,10.9642236,1903752.0,78620944.72,12.524684,4.552275,40.369049,5.187306,9.998197,13.236621
sz.002860,星帅尔,2017-12-25,10.86717186,11.00881494,10.60486986,10.80946542,1157206.0,47489133.75,7.613197,-1.411484,39.799246,5.114088,9.857075,13.049789
sz.002860,星帅尔,2017-12-26,10.754382,11.1740652,10.73602086,11.11898178,1877828.0,79002549.23,12.354132,2.863384,40.938851,5.260524,10.13932,13.423454
sz.002860,星帅尔,2017-12-27,11.01143796,11.27111694,10.95635454,11.14258896,1783754.0,75479445.24,11.735224,0.212315,41.02577,5.271693,10.160848,13.451954
sz.002860,星帅尔,2017-12-28,11.0953746,11.53079592,11.016684,11.2265256,1645728.0,70866351.36,10.827158,0.753295,41.334815,5.311405,10.237389,13.553287
sz.002860,星帅尔,2017-12-29,11.17931124,11.2658709,11.0822595,11.19504936,777974.0,33129737.52,5.11825,-0.280371,41.218923,5.296513,10.208686,13.515287
sz.002861,瀛通通讯,2017-12-01,19.78956774,20.1681761,19.78956774,20.08808587,938629.0,25800191.4,3.059417,1.508461,33.583866,3.319525,4.704185,15.710715
sz.002861,瀛通通讯,2017-12-04,20.08808587,20.0953668,19.11972218,19.17796962,1213760.0,32432202.4,3.956193,-4.530627,32.062306,3.16913,4.491056,14.998921
sz.002861,瀛通通讯,2017-12-05,19.24349799,19.3672738,18.1295157,18.28241523,1231360.0,31524458.8,4.013559,-4.669702,30.565091,3.021141,4.281337,14.298516
sz.002861,瀛通通讯,2017-12-06,18.4935622,18.84304684,18.29697709,18.76295661,729260.0,18584467.8,2.376988,2.628434,31.368475,3.100549,4.393869,14.674343
sz.002861,瀛通通讯,2017-12-07,18.6391808,19.03963195,18.58821429,18.92313707,881320.0,22809857.2,2.872621,0.853703,31.636269,3.127019,4.43138,14.799619
sz.002861,瀛通通讯,2017-12-08,18.90857521,19.92062448,18.77023754,19.57113984,1629900.0,43668382.0,5.312581,3.424392,32.71962,3.2341,4.583128,15.306416
sz.002861,瀛通通讯,2017-12-11,19.68035379,19.78956774,19.37455473,19.57842077,1095684.0,29407382.84,3.57133,0.037203,32.731792,3.235304,4.584833,15.312111
sz.002861,瀛通通讯,2017-12-12,19.5857017,19.5857017,18.95226079,19.02507009,858380.0,22642415.6,2.797849,-2.82633,31.806684,3.143863,4.45525,14.87934
sz.002861,瀛通通讯,2017-12-13,18.99594637,19.46192589,18.930418,19.42552124,707504.0,18717730.2,2.306076,2.104865,32.47617,3.210037,4.549027,15.192529
sz.002861,瀛通通讯,2017-12-14,19.25077892,19.42552124,19.09059846,19.31630729,524480.0,13852733.8,1.709518,-0.562218,32.293583,3.19199,4.523452,15.107114
sz.002861,瀛通通讯,2017-12-15,19.17068869,19.2944645,18.96682265,19.13428404,689972.0,18121138.76,2.248931,-0.942329,31.989271,3.161911,4.480826,14.964755
sz.002861,瀛通通讯,2017-12-18,19.03235102,19.16340776,18.66102359,18.79936126,551525.0,14333551.25,1.797669,-1.750384,31.429337,3.106565,4.402394,14.702815
sz.002861,瀛通通讯,2017-12-19,18.7847994,19.19981241,18.7847994,19.18525055,566253.0,14843726.27,1.845675,2.052675,32.074479,3.170333,4.492761,15.004616
sz.002861,瀛通通讯,2017-12-20,19.09059846,19.17796962,18.5663715,18.58093336,599438.0,15450788.04,1.95384,-3.149905,31.064163,3.07047,4.351243,14.531984
sz.002861,瀛通通讯,2017-12-21,18.66102359,19.11972218,18.28969616,18.94497986,796063.0,20562840.75,2.594729,1.959248,31.672787,3.130628,4.436495,14.816702
sz.002861,瀛通通讯,2017-12-22,18.82120405,18.98866544,18.59549522,18.68286638,542768.0,14011158.8,1.769126,-1.383554,31.234578,3.087315,4.375114,14.611705
sz.002861,瀛通通讯,2017-12-25,18.58821429,18.77751847,17.96205431,18.25329151,926052.0,23181835.57,3.018422,-2.299299,30.516402,3.016328,4.274517,14.275739
sz.002861,瀛通通讯,2017-12-26,18.19504407,18.98138451,18.10767291,18.90129428,1169487.0,30026082.82,3.811887,3.550057,31.599752,3.123409,4.426265,14.782536
sz.002861,瀛通通讯,2017-12-27,18.930418,19.02507009,18.7119901,18.7847994,890194.0,23072947.61,2.901545,-0.616332,31.404992,3.104159,4.398984,14.691426
sz.002861,瀛通通讯,2017-12-28,18.77751847,19.3672738,18.61005708,19.0760366,1181382.0,31001830.63,3.850658,1.550394,31.891891,3.152285,4.467186,14.9192
sz.002861,瀛通通讯,2017-12-29,18.930418,19.85509611,18.930418,19.62210635,1934615.0,51724948.09,6.305786,2.862595,32.804827,3.242523,4.595063,15.346277
sz.002862,实丰文化,2017-12-01,14.47957269,14.60224095,14.31916035,14.4842907,290400.0,8906615.0,1.452,-0.679389,54.004601,4.616904,5.512004,37.901226
sz.002862,实丰文化,2017-12-04,14.28613428,14.42295657,13.76715318,14.04079776,437200.0,12977656.0,2.186,-3.061891,52.35104,4.475539,5.343233,36.740733
sz.002862,实丰文化,2017-12-05,13.88510343,14.14459398,13.4935086,13.682229,550300.0,15882029.0,2.7515,-2.553764,51.014118,4.361245,5.206779,35.802461
sz.002862,实丰文化,2017-12-06,13.5406887,13.65392094,13.07360571,13.46520054,485400.0,13748152.0,2.427,-1.586204,50.204929,4.292066,5.124189,35.23456
sz.002862,实丰文化,2017-12-07,13.38499437,13.65863895,13.24817208,13.34725029,629036.0,17872807.88,3.14518,-0.875964,49.765152,4.254469,5.079303,34.925918
sz.002862,实丰文化,2017-12-08,13.34253228,13.61145885,13.27648014,13.5406887,403536.0,11532873.72,2.01768,1.449275,50.486386,4.316128,5.152916,35.432091
sz.002862,实丰文化,2017-12-11,13.4935086,13.74356313,13.37555835,13.67751099,254600.0,7333689.0,1.273,1.01045,50.996527,4.359741,5.204984,35.790115
sz.002862,实丰文化,2017-12-12,13.67751099,13.80017925,13.3047882,13.3047882,215700.0,6171499.0,1.0785,-2.725074,49.606832,4.240934,5.063144,34.814807
sz.002862,实丰文化,2017-12-13,13.28119815,13.51709865,13.08775974,13.43689248,275900.0,7776151.0,1.3795,0.992904,50.099383,4.283043,5.113416,35.160486
sz.002862,实丰文化,2017-12-14,13.43217447,13.56427875,13.30950621,13.46048253,222500.0,6335847.0,1.1125,0.175566,50.187338,4.290562,5.122394,35.222214
sz.002862,实丰文化,2017-12-15,13.45576452,13.53597069,13.29063417,13.4463285,231400.0,6581778.0,1.157,-0.105155,50.134565,4.286051,5.117007,35.185177
sz.002862,实丰文化,2017-12-18,13.64920293,13.64920293,13.210428,13.22458203,207000.0,5840767.0,1.035,-1.64912,49.307784,4.215368,5.032622,34.604931
sz.002862,实丰文化,2017-12-19,13.12550382,13.33781427,13.12550382,13.33781427,227000.0,6392307.0,1.135,0.856225,49.72997,4.251462,5.075712,34.901227
sz.002862,实丰文化,2017-12-20,13.28591616,13.31894223,13.14437586,13.14437586,130400.0,3647954.0,0.652,-1.4503,49.008736,4.189803,5.002099,34.395054
sz.002862,实丰文化,2017-12-21,12.9745275,13.3519683,12.82355118,13.10191377,312700.0,8695497.53,1.5635,-0.323044,48.850416,4.176268,4.98594,34.283943
sz.002862,实丰文化,2017-12-22,13.05473367,13.15381188,12.96980949,12.98396352,210900.0,5828000.0,1.0545,-0.900252,48.410639,4.138671,4.941054,33.975301
sz.002862,实丰文化,2017-12-25,13.02642561,13.02642561,12.4083663,12.50744451,228447.0,6098291.97,1.142235,-3.670059,46.633941,3.986779,4.759715,32.728388
sz.002862,实丰文化,2017-12-26,12.49800849,12.96509148,12.37534023,12.87073128,423300.0,11439364.0,2.1165,2.904566,47.988454,4.102578,4.897964,33.679005
sz.002862,实丰文化,2017-12-27,12.88960332,13.0688877,12.77637108,12.90375735,239047.0,6545901.27,1.195235,0.256597,48.111591,4.113105,4.910532,33.765425
sz.002862,实丰文化,2017-12-28,12.79052511,13.07832372,12.6442668,12.90847536,285300.0,7828259.0,1.4265,0.036564,48.129182,4.114609,4.912327,33.77777
sz.002862,实丰文化,2017-12-29,12.95093745,13.5878688,12.85657725,13.3991484,426800.0,11936212.0,2.134,3.801166,49.958654,4.271012,5.099053,35.061721
sz.002863,今飞凯达,2017-12-01,8.4787185,8.530383,8.3983515,8.518902,2058938.0,30347872.35,3.709798,0.473932,46.356014,3.70554,1.347686,217.111646
sz.002863,今飞凯达,2017-12-04,8.518902,8.5590855,8.392611,8.553345,1722879.0,25535406.2,3.104286,0.404309,46.543437,3.720522,1.353135,217.989456
sz.002863,今飞凯达,2017-12-05,8.530383,8.6738955,8.450016,8.622231,4285593.0,64339955.37,7.721789,0.805375,46.918283,3.750486,1.364032,219.745076
sz.002863,今飞凯达,2017-12-06,8.622231,8.714079,8.541864,8.6738955,2668464.0,40148208.22,4.808043,0.599196,47.199418,3.772959,1.372206,221.061791
sz.002863,今飞凯达,2017-12-07,8.691117,8.691117,8.599269,8.6050095,1479037.0,22232528.82,2.664932,-0.794175,46.824572,3.742995,1.361308,219.306171
sz.002863,今飞凯达,2017-12-08,8.518902,9.127395,8.438535,9.1101735,8059684.0,125392278.27,14.521953,5.870582,49.573446,3.96273,1.441224,232.180716
sz.002863,今飞凯达,2017-12-11,9.092952,9.804774,9.06999,9.7186665,12264551.0,203403101.96,22.09829,6.679272,52.88459,4.227412,1.537488,247.688691
sz.002863,今飞凯达,2017-12-12,9.5923755,9.724407,9.173319,9.3397935,11024062.0,180854328.9,19.863175,-3.898404,50.822934,4.06261,1.47755,238.032782
sz.002863,今飞凯达,2017-12-13,9.29961,9.7875525,9.1848,9.7875525,7831135.0,129377490.43,14.110153,4.794092,53.259436,4.257376,1.548385,249.444311
sz.002863,今飞凯达,2017-12-14,9.87366,10.436229,9.701445,10.4075265,11719326.0,206279256.77,21.115903,6.334311,56.633054,4.527051,1.646465,265.244889
sz.002863,今飞凯达,2017-12-15,10.390305,10.539558,10.241052,10.3329,7672612.0,138433500.66,13.824526,-0.717039,56.226971,4.49459,1.634659,263.342967
sz.002863,今飞凯达,2017-12-18,10.436229,10.459191,10.1664255,10.459191,4292456.0,77057631.44,7.734155,1.222218,56.914189,4.549524,1.654638,266.561603
sz.002863,今飞凯达,2017-12-19,10.4649315,10.849545,10.206609,10.849545,6588339.0,120687012.92,11.870881,3.732164,59.038319,4.71932,1.716392,276.510115
sz.002863,今飞凯达,2017-12-20,10.619925,10.734735,9.7645905,9.98847,11530358.0,204999608.35,20.77542,-7.936508,54.352738,4.34477,1.580171,254.564868
sz.002863,今飞凯达,2017-12-21,9.75885,9.931065,8.989623,8.989623,7567900.0,121255139.39,13.635856,-9.999999,48.917464,3.910293,1.422153,229.108381
sz.002863,今飞凯达,2017-12-22,8.0883645,8.599269,8.0883645,8.0883645,21901516.0,311736096.95,39.462191,-10.02554,44.013223,3.518265,1.279575,206.139023
sz.002863,今飞凯达,2017-12-25,7.7209725,7.80708,7.278954,7.336359,15468145.0,202758750.62,27.870532,-9.297377,39.921149,3.191159,1.160608,186.973507
sz.002863,今飞凯达,2017-12-26,7.301916,7.588941,7.187106,7.428207,9495019.0,122627247.68,17.108142,1.251955,40.420944,3.231111,1.175138,189.314333
sz.002863,今飞凯达,2017-12-27,7.3995045,7.5717195,7.3420995,7.428207,6491645.0,84311572.33,11.696658,0.0,40.420944,3.231111,1.175138,189.314333
sz.002863,今飞凯达,2017-12-28,7.4454285,7.4454285,7.2387705,7.2961755,6132883.0,78457702.83,11.05024,-1.777431,39.702489,3.17368,1.154251,185.949395
sz.002863,今飞凯达,2017-12-29,7.336359,7.3420995,7.2158085,7.2732135,4777765.0,60492079.05,8.608586,-0.314713,39.57754,3.163692,1.150618,185.364189
sz.002864,盘龙药业,2017-12-01,32.47154415,32.47154415,32.47154415,32.47154415,234912.0,7998753.6,1.084042,10.01615,59.753519,8.179571,7.996238,-129.72182
sz.002864,盘龙药业,2017-12-04,34.35975729,34.40743944,29.22915795,29.22915795,11680316.0,380221889.78,53.900858,-9.985315,53.786941,7.362815,7.197788,-116.768687
sz.002864,盘龙药业,2017-12-05,28.5139257,29.0861115,26.31101037,26.83551402,8916575.0,257079554.83,41.147093,-8.189234,49.382203,6.759857,6.608344,-107.206226
sz.002864,盘龙药业,2017-12-06,26.6066397,27.85591203,25.95816246,27.52213698,7099542.0,202290403.06,32.762077,2.55864,50.645714,6.932817,6.777428,-109.949243
sz.002864,盘龙药业,2017-12-07,26.8927326,27.00716976,25.2715395,25.48134096,7070099.0,193313632.96,32.626207,-7.415112,46.89028,6.418741,6.274874,-101.796388
sz.002864,盘龙药业,2017-12-08,24.794718,26.702004,24.78518157,25.83418887,6735809.0,182267172.12,31.083567,1.384734,47.539584,6.507624,6.361764,-103.205994
sz.002864,盘龙药业,2017-12-11,25.78650672,25.99630818,25.2715395,25.748361,4560644.0,122516855.25,21.045888,-0.332226,47.381645,6.486004,6.340629,-102.863117
sz.002864,盘龙药业,2017-12-12,25.4622681,25.64346027,24.13670433,24.14624076,5146923.0,133707811.52,23.751375,-6.222223,44.433454,6.08243,5.946101,-96.462745
sz.002864,盘龙药业,2017-12-13,24.16531362,24.49908867,24.0318036,24.4132608,2783528.0,70885672.73,12.845076,1.105848,44.924819,6.149692,6.011856,-97.529474
sz.002864,盘龙药业,2017-12-14,24.29882364,25.38597666,24.15577719,25.10942019,4424133.0,115731642.3,20.415934,2.851561,46.205878,6.325055,6.183287,-100.310588
sz.002864,盘龙药业,2017-12-15,24.85193658,25.02359232,24.27975078,24.49908867,2895933.0,74794828.58,13.363789,-2.430685,45.082758,6.171312,6.032991,-97.872351
sz.002864,盘龙药业,2017-12-18,24.6993537,24.87100944,24.20345934,24.74703585,2311532.0,59611187.5,10.666968,1.012068,45.539025,6.23377,6.094049,-98.862885
sz.002864,盘龙药业,2017-12-19,24.6039894,25.11895662,24.5086251,25.07127447,2964839.0,77312362.26,13.681767,1.310212,46.135683,6.315446,6.173894,-100.158198
sz.002864,盘龙药业,2017-12-20,24.90915516,25.04266518,24.20345934,24.26067792,2290843.0,59052276.56,10.571495,-3.23317,44.644039,6.111257,5.974281,-96.919915
sz.002864,盘龙药业,2017-12-21,24.1271679,24.26067792,23.18306133,23.91736644,2865619.0,71457700.46,13.223899,-1.415097,44.012284,6.024777,5.88974,-95.548407
sz.002864,盘龙药业,2017-12-22,23.82200214,24.38465151,23.71710141,23.95551216,2341323.0,59181323.21,10.804444,0.159493,44.082479,6.034385,5.899133,-95.700796
sz.002864,盘龙药业,2017-12-25,23.57405496,25.28107593,23.25935277,24.6993537,4171357.0,105646259.84,19.249455,3.105091,45.451282,6.221759,6.082307,-98.672398
sz.002864,盘龙药业,2017-12-26,24.4132608,27.16928907,24.24160506,27.16928907,7603047.0,208210034.54,35.085588,10.0,49.99641,6.843935,6.690538,-108.539637
sz.002864,盘龙药业,2017-12-27,27.655647,29.88717162,27.64611057,29.81088018,12188395.0,368794830.96,56.245478,9.722712,54.857416,7.509351,7.341039,-119.092631
sz.002864,盘龙药业,2017-12-28,28.61882643,30.516576,28.15154136,29.82995304,11012630.0,338173246.97,50.819705,0.063981,54.892513,7.514155,7.345736,-119.168826
sz.002864,盘龙药业,2017-12-29,28.84770075,29.17193937,27.01670619,27.32187195,6963904.0,204092261.98,32.136151,-8.407931,50.27719,6.88237,6.728112,-109.149196
sz.002865,钧达股份,2017-12-01,14.23019015,14.40798205,14.223352,14.3874676,941649.0,19735287.05,3.13883,0.911273,43.330345,3.094158,2.441742,-326.83905
sz.002865,钧达股份,2017-12-04,14.4558491,14.47636355,14.0182075,14.47636355,1624911.0,33802097.13,5.41637,0.617867,43.598071,3.113276,2.456829,-328.858492
sz.002865,钧达股份,2017-12-05,14.770404,15.1670167,14.53106875,14.7020225,6880582.0,149045983.59,22.935273,1.558809,44.277682,3.161806,2.495126,-333.98477
sz.002865,钧达股份,2017-12-06,14.24386645,14.2643809,13.23182025,14.0182075,4357285.0,86865609.74,14.524283,-4.651163,42.218254,3.014745,2.379074,-318.450595
sz.002865,钧达股份,2017-12-07,13.75151965,13.83357745,13.539537,13.6763,2339418.0,46685940.7,7.79806,-2.439024,41.188541,2.941215,2.321048,-310.683507
sz.002865,钧达股份,2017-12-08,13.64210925,14.07975085,13.5532133,13.9908549,2477516.0,50368112.52,8.258387,2.299995,42.135877,3.008863,2.374432,-317.829228
sz.002865,钧达股份,2017-12-11,13.9908549,14.02504565,13.77887225,13.949826,1835895.0,37262754.96,6.11965,-0.293253,42.012312,3.000039,2.367469,-316.897177
sz.002865,钧达股份,2017-12-12,13.9361497,13.94298785,13.7583578,13.94298785,1763600.0,35650477.0,5.878667,-0.049021,41.991718,2.998568,2.366308,-316.741836
sz.002865,钧达股份,2017-12-13,13.8814445,14.35327685,13.813063,14.29857165,2753727.0,56693070.78,9.17909,2.550272,43.06262,3.07504,2.426656,-324.819607
sz.002865,钧达股份,2017-12-14,14.2917335,14.49003985,14.09342715,14.4421728,2129600.0,44599189.0,7.098667,1.004309,43.495099,3.105923,2.451027,-328.081784
sz.002865,钧达股份,2017-12-15,14.12077975,14.4695254,14.12077975,14.25754275,1430703.0,29890963.06,4.76901,-1.278411,42.939054,3.066216,2.419692,-323.887556
sz.002865,钧达股份,2017-12-18,14.2507046,14.6199647,14.1549705,14.4148202,2027727.0,42804079.27,6.75909,1.103115,43.412722,3.10004,2.446384,-327.460417
sz.002865,钧达股份,2017-12-19,14.29857165,14.4558491,14.21651385,14.360115,1520054.0,31834851.62,5.066847,-0.379506,43.247968,3.088275,2.4371,-326.217683
sz.002865,钧达股份,2017-12-20,14.25754275,14.3737913,13.68313815,13.76519595,1430100.0,29357515.2,4.767,-4.142861,41.456266,2.960333,2.336135,-312.70295
sz.002865,钧达股份,2017-12-21,13.68313815,14.0182075,13.4574792,13.7993867,1447557.0,29249306.39,4.82519,0.248391,41.559238,2.967686,2.341937,-313.479659
sz.002865,钧达股份,2017-12-22,13.90195895,14.0182075,13.6899763,13.87460635,868630.0,17646650.64,2.895433,0.545097,41.785775,2.983862,2.354703,-315.188418
